,datetime,pres,temp,station,cruise_ID
9690,2025-06-13 10:51:54,42.2095,7.335,10,IFS_2025
9691,2025-06-13 10:51:55,41.5365,7.249,10,IFS_2025
9692,2025-06-13 10:51:56,41.0755,7.234,10,IFS_2025
9693,2025-06-13 10:51:58,40.0285,7.31,10,IFS_2025
9694,2025-06-13 10:51:59,39.5255,7.36,10,IFS_2025
9695,2025-06-13 10:52:00,39.0995,7.39,10,IFS_2025
9696,2025-06-13 10:52:02,37.9605,7.458,10,IFS_2025
9697,2025-06-13 10:52:03,37.2675,7.591,10,IFS_2025
9698,2025-06-13 10:52:04,36.6935,7.694,10,IFS_2025
9699,2025-06-13 10:52:05,36.2105,7.726,10,IFS_2025
9700,2025-06-13 10:52:07,35.0455,7.759,10,IFS_2025
9701,2025-06-13 10:52:08,34.3425,7.791,10,IFS_2025
9702,2025-06-13 10:52:09,33.7935,7.882,10,IFS_2025
9703,2025-06-13 10:52:10,33.3935,7.962,10,IFS_2025
9704,2025-06-13 10:52:12,32.1625,8.139,10,IFS_2025
9705,2025-06-13 10:52:13,31.6075,8.269,10,IFS_2025
9706,2025-06-13 10:52:14,31.063499999999998,8.403,10,IFS_2025
9707,2025-06-13 10:52:15,30.448500000000003,8.545,10,IFS_2025
9708,2025-06-13 10:52:16,29.801499999999997,8.64,10,IFS_2025
9709,2025-06-13 10:52:17,29.2935,8.679,10,IFS_2025
9710,2025-06-13 10:52:18,28.9495,8.744,10,IFS_2025
9711,2025-06-13 10:52:20,27.923499999999997,8.764,10,IFS_2025
9712,2025-06-13 10:52:21,27.082500000000003,8.76,10,IFS_2025
9713,2025-06-13 10:52:22,26.399499999999996,8.694,10,IFS_2025
9714,2025-06-13 10:52:23,26.1995,8.664,10,IFS_2025
9715,2025-06-13 10:52:25,25.563499999999998,8.693,10,IFS_2025
9716,2025-06-13 10:52:26,24.993499999999997,8.72,10,IFS_2025
9717,2025-06-13 10:52:27,24.7425,8.731,10,IFS_2025
9718,2025-06-13 10:52:29,24.146500000000003,8.792,10,IFS_2025
9719,2025-06-13 10:52:30,23.664499999999997,8.807,10,IFS_2025
9720,2025-06-13 10:52:32,22.869500000000002,8.867,10,IFS_2025
9721,2025-06-13 10:52:33,22.299500000000002,8.899,10,IFS_2025
9722,2025-06-13 10:52:34,21.7665,8.935,10,IFS_2025
9723,2025-06-13 10:52:35,21.3195,9.205,10,IFS_2025
9724,2025-06-13 10:52:37,20.5345,9.745,10,IFS_2025
9725,2025-06-13 10:52:38,19.8415,10.126,10,IFS_2025
9726,2025-06-13 10:52:39,19.0315,10.689,10,IFS_2025
9727,2025-06-13 10:52:40,18.6465,11.33,10,IFS_2025
9728,2025-06-13 10:52:42,18.0305,11.983,10,IFS_2025
9729,2025-06-13 10:52:43,17.5375,12.275,10,IFS_2025
9730,2025-06-13 10:52:44,16.9225,12.372,10,IFS_2025
9731,2025-06-13 10:52:45,16.1935,12.508,10,IFS_2025
9732,2025-06-13 10:52:46,15.9265,12.614,10,IFS_2025
9733,2025-06-13 10:52:48,15.1725,13.084,10,IFS_2025
9734,2025-06-13 10:52:49,14.279499999999999,13.343,10,IFS_2025
9735,2025-06-13 10:52:50,13.915499999999998,13.404,10,IFS_2025
9736,2025-06-13 10:52:52,13.089500000000001,13.48,10,IFS_2025
9737,2025-06-13 10:52:53,12.622499999999999,13.567,10,IFS_2025
9738,2025-06-13 10:52:55,11.8675,13.715,10,IFS_2025
9739,2025-06-13 10:52:56,11.462499999999999,13.713,10,IFS_2025
9740,2025-06-13 10:52:58,10.415499999999998,13.784,10,IFS_2025
9741,2025-06-13 10:52:59,9.8975,13.947,10,IFS_2025
9742,2025-06-13 10:53:00,9.4665,14.104,10,IFS_2025
9743,2025-06-13 10:53:02,8.871500000000001,14.775,10,IFS_2025
9744,2025-06-13 10:53:03,8.404499999999999,15.268,10,IFS_2025
9745,2025-06-13 10:53:05,7.1114999999999995,15.854,10,IFS_2025
9746,2025-06-13 10:53:06,6.5975,16.069,10,IFS_2025
9747,2025-06-13 10:53:07,6.3415,16.219,10,IFS_2025
9748,2025-06-13 10:53:09,5.5975,16.517,10,IFS_2025
9749,2025-06-13 10:53:10,5.217499999999999,16.763,10,IFS_2025
9750,2025-06-13 10:53:12,4.3245000000000005,17.265,10,IFS_2025
9751,2025-06-13 10:53:13,4.1915,17.574,10,IFS_2025
9752,2025-06-13 10:53:15,4.5455000000000005,17.801,10,IFS_2025
9753,2025-06-13 10:53:17,5.422499999999999,17.626,10,IFS_2025
9754,2025-06-13 10:53:18,5.525499999999999,17.433,10,IFS_2025
9755,2025-06-13 10:53:20,6.043499999999998,17.302,10,IFS_2025
9756,2025-06-13 10:53:21,6.290499999999998,17.209,10,IFS_2025
9757,2025-06-13 10:53:23,6.095500000000001,17.105,10,IFS_2025
9758,2025-06-13 10:53:25,6.515499999999999,16.984,10,IFS_2025
9759,2025-06-13 10:53:27,4.9915,17.034,10,IFS_2025
9760,2025-06-13 10:53:28,4.057499999999999,17.194,10,IFS_2025
9761,2025-06-13 10:53:29,3.2315000000000005,17.674,10,IFS_2025
9762,2025-06-13 10:53:30,2.6624999999999996,17.88,10,IFS_2025
9763,2025-06-13 10:53:31,1.7844999999999995,18.139,10,IFS_2025
9764,2025-06-13 10:53:32,1.394499999999999,18.215,10,IFS_2025
9798,2025-06-13 12:37:14,1.5335,19.02,11,IFS_2025
9799,2025-06-13 12:37:15,2.333499999999999,19.005,11,IFS_2025
9800,2025-06-13 12:37:16,3.0525,18.896,11,IFS_2025
9801,2025-06-13 12:37:17,3.750499999999999,18.615,11,IFS_2025
9802,2025-06-13 12:37:18,4.4535,18.501,11,IFS_2025
9803,2025-06-13 12:37:19,5.304499999999999,18.375,11,IFS_2025
9804,2025-06-13 12:37:20,6.2285,18.206,11,IFS_2025
9805,2025-06-13 12:37:21,7.177499999999998,17.973,11,IFS_2025
9806,2025-06-13 12:37:22,7.9575,17.835,11,IFS_2025
9807,2025-06-13 12:37:23,8.7275,17.723,11,IFS_2025
9808,2025-06-13 12:37:24,9.538499999999999,17.47,11,IFS_2025
9809,2025-06-13 12:37:25,10.502500000000001,17.047,11,IFS_2025
9810,2025-06-13 12:37:26,11.3645,16.739,11,IFS_2025
9811,2025-06-13 12:37:27,12.026499999999999,16.29,11,IFS_2025
9812,2025-06-13 12:37:28,12.5505,16.108,11,IFS_2025
9813,2025-06-13 12:37:29,13.145499999999998,15.91,11,IFS_2025
9814,2025-06-13 12:37:30,13.8385,15.575,11,IFS_2025
9815,2025-06-13 12:37:31,14.525500000000001,14.911,11,IFS_2025
9816,2025-06-13 12:37:32,15.0445,14.598,11,IFS_2025
9817,2025-06-13 12:37:33,15.4695,14.423,11,IFS_2025
9818,2025-06-13 12:37:35,16.5215,14.085,11,IFS_2025
9819,2025-06-13 12:37:36,17.014499999999998,13.907,11,IFS_2025
9820,2025-06-13 12:37:37,17.4665,13.798,11,IFS_2025
9821,2025-06-13 12:37:39,18.2875,13.596,11,IFS_2025
9822,2025-06-13 12:37:40,18.7595,13.415,11,IFS_2025
9823,2025-06-13 12:37:42,19.6265,13.236,11,IFS_2025
9824,2025-06-13 12:37:43,20.0775,13.212,11,IFS_2025
9825,2025-06-13 12:37:45,21.1245,13.199,11,IFS_2025
9826,2025-06-13 12:37:46,21.7355,13.202,11,IFS_2025
9827,2025-06-13 12:37:47,22.125500000000002,13.201,11,IFS_2025
9828,2025-06-13 12:37:49,22.935499999999998,13.179,11,IFS_2025
9829,2025-06-13 12:37:50,23.469499999999996,13.101,11,IFS_2025
9830,2025-06-13 12:37:51,23.9165,12.946,11,IFS_2025
9831,2025-06-13 12:37:53,24.485500000000002,12.792,11,IFS_2025
9832,2025-06-13 12:37:54,24.9065,12.704,11,IFS_2025
9833,2025-06-13 12:37:56,25.6815,12.625,11,IFS_2025
9834,2025-06-13 12:37:57,26.143500000000003,12.59,11,IFS_2025
9835,2025-06-13 12:37:59,26.9745,12.491,11,IFS_2025
9836,2025-06-13 12:38:00,27.5595,12.291,11,IFS_2025
9837,2025-06-13 12:38:01,28.195500000000003,12.078,11,IFS_2025
9838,2025-06-13 12:38:02,28.7395,11.858,11,IFS_2025
9839,2025-06-13 12:38:03,29.139499999999998,11.793,11,IFS_2025
9840,2025-06-13 12:38:05,30.2125,11.759,11,IFS_2025
9841,2025-06-13 12:38:06,30.6175,11.709,11,IFS_2025
9842,2025-06-13 12:38:08,31.2945,11.293,11,IFS_2025
9843,2025-06-13 12:38:09,31.802500000000002,10.836,11,IFS_2025
9844,2025-06-13 12:38:10,32.1415,10.645,11,IFS_2025
9845,2025-06-13 12:38:12,33.1375,10.468,11,IFS_2025
9846,2025-06-13 12:38:13,33.6345,10.436,11,IFS_2025
9847,2025-06-13 12:38:14,34.1015,10.437,11,IFS_2025
9848,2025-06-13 12:38:16,34.8455,10.484,11,IFS_2025
9849,2025-06-13 12:38:17,35.3025,10.493,11,IFS_2025
9850,2025-06-13 12:38:19,36.2875,10.59,11,IFS_2025
9851,2025-06-13 12:38:20,36.6055,10.673,11,IFS_2025
9852,2025-06-13 12:38:22,37.3545,10.789,11,IFS_2025
9853,2025-06-13 12:38:23,37.6985,10.807,11,IFS_2025
9854,2025-06-13 12:38:25,38.3455,10.845,11,IFS_2025
9855,2025-06-13 12:38:26,38.8585,10.898,11,IFS_2025
9856,2025-06-13 12:38:27,39.3205,10.959,11,IFS_2025
9857,2025-06-13 12:38:29,40.1725,11.011,11,IFS_2025
9858,2025-06-13 12:38:30,40.5105,11.031,11,IFS_2025
9859,2025-06-13 12:38:32,41.3315,11.065,11,IFS_2025
9860,2025-06-13 12:38:33,41.7625,11.073,11,IFS_2025
9861,2025-06-13 12:38:35,42.6865,11.125,11,IFS_2025
9862,2025-06-13 12:38:36,43.0865,11.151,11,IFS_2025
9863,2025-06-13 12:38:38,44.0355,11.284,11,IFS_2025
9864,2025-06-13 12:38:39,44.3135,11.314,11,IFS_2025
9865,2025-06-13 12:38:41,45.0775,11.557,11,IFS_2025
9866,2025-06-13 12:38:42,45.6165,11.687,11,IFS_2025
9867,2025-06-13 12:38:43,46.0675,11.715,11,IFS_2025
9868,2025-06-13 12:38:45,46.9355,11.78,11,IFS_2025
9869,2025-06-13 12:38:46,47.4485,11.785,11,IFS_2025
9870,2025-06-13 12:38:47,47.8485,11.763,11,IFS_2025
9871,2025-06-13 12:38:49,48.6025,11.746,11,IFS_2025
9872,2025-06-13 12:38:50,48.9975,11.733,11,IFS_2025
9873,2025-06-13 12:38:52,49.8545,11.71,11,IFS_2025
9874,2025-06-13 12:38:53,50.3835,11.727,11,IFS_2025
9875,2025-06-13 12:38:54,50.7685,11.759,11,IFS_2025
9876,2025-06-13 12:38:56,51.2965,11.814,11,IFS_2025
9877,2025-06-13 12:38:57,51.7275,11.826,11,IFS_2025
9878,2025-06-13 12:38:59,52.7695,11.832,11,IFS_2025
9879,2025-06-13 12:39:00,53.2565,11.9,11,IFS_2025
9880,2025-06-13 12:39:02,54.2575,11.992,11,IFS_2025
9881,2025-06-13 12:39:03,54.719500000000004,12.053,11,IFS_2025
9882,2025-06-13 12:39:05,55.663500000000006,12.091,11,IFS_2025
9883,2025-06-13 12:39:06,56.1765,12.087,11,IFS_2025
9884,2025-06-13 12:39:07,56.705499999999994,12.08,11,IFS_2025
9885,2025-06-13 12:39:08,57.17250000000001,12.08,11,IFS_2025
9886,2025-06-13 12:39:10,57.95249999999999,12.076,11,IFS_2025
9887,2025-06-13 12:39:11,58.4655,12.022,11,IFS_2025
9888,2025-06-13 12:39:12,58.9265,11.911,11,IFS_2025
9889,2025-06-13 12:39:14,59.5375,11.832,11,IFS_2025
9890,2025-06-13 12:39:15,59.850500000000004,11.741,11,IFS_2025
9891,2025-06-13 12:39:17,60.881499999999996,11.268,11,IFS_2025
9892,2025-06-13 12:39:18,61.354499999999994,11.129,11,IFS_2025
9893,2025-06-13 12:39:20,62.2165,11.018,11,IFS_2025
9894,2025-06-13 12:39:21,62.518499999999996,11.008,11,IFS_2025
9895,2025-06-13 12:39:23,63.4325,10.982,11,IFS_2025
9896,2025-06-13 12:39:24,64.01750000000001,10.945,11,IFS_2025
9897,2025-06-13 12:39:25,64.4435,10.854,11,IFS_2025
9898,2025-06-13 12:39:27,65.34649999999999,10.721,11,IFS_2025
9899,2025-06-13 12:39:28,65.69550000000001,10.68,11,IFS_2025
9900,2025-06-13 12:39:30,66.4805,10.527,11,IFS_2025
9901,2025-06-13 12:39:31,66.8905,10.463,11,IFS_2025
9902,2025-06-13 12:39:33,67.73750000000001,10.391,11,IFS_2025
9903,2025-06-13 12:39:34,68.20949999999999,10.343,11,IFS_2025
9904,2025-06-13 12:39:36,68.9485,10.321,11,IFS_2025
9905,2025-06-13 12:39:37,69.3175,10.318,11,IFS_2025
9906,2025-06-13 12:39:39,70.34450000000001,10.319,11,IFS_2025
9907,2025-06-13 12:39:40,70.9085,10.391,11,IFS_2025
9908,2025-06-13 12:39:41,71.3905,10.452,11,IFS_2025
9909,2025-06-13 12:39:43,71.97550000000001,10.485,11,IFS_2025
9910,2025-06-13 12:39:44,72.37049999999999,10.607,11,IFS_2025
9911,2025-06-13 12:39:46,73.34049999999999,10.951,11,IFS_2025
9912,2025-06-13 12:39:47,73.8185,11.017,11,IFS_2025
9913,2025-06-13 12:39:49,74.79249999999999,11.052,11,IFS_2025
9914,2025-06-13 12:39:50,75.25450000000001,11.06,11,IFS_2025
9915,2025-06-13 12:39:52,76.2345,11.033,11,IFS_2025
9916,2025-06-13 12:39:53,76.7425,11.022,11,IFS_2025
9917,2025-06-13 12:39:54,77.1275,11.016,11,IFS_2025
9918,2025-06-13 12:39:56,77.9025,10.996,11,IFS_2025
9919,2025-06-13 12:39:57,78.4365,10.972,11,IFS_2025
9920,2025-06-13 12:39:58,79.00049999999999,10.96,11,IFS_2025
9921,2025-06-13 12:39:59,79.3235,10.96,11,IFS_2025
9922,2025-06-13 12:40:01,80.19149999999999,10.932,11,IFS_2025
9923,2025-06-13 12:40:02,80.67850000000001,10.919,11,IFS_2025
9924,2025-06-13 12:40:04,81.1505,10.926,11,IFS_2025
9925,2025-06-13 12:40:06,81.98150000000001,10.922,11,IFS_2025
9926,2025-06-13 12:40:07,82.67949999999999,10.903,11,IFS_2025
9927,2025-06-13 12:40:08,83.3365,10.897,11,IFS_2025
9928,2025-06-13 12:40:09,83.8245,10.897,11,IFS_2025
9929,2025-06-13 12:40:11,84.7425,10.89,11,IFS_2025
9930,2025-06-13 12:40:12,85.2045,10.89,11,IFS_2025
9931,2025-06-13 12:40:14,85.95349999999999,10.889,11,IFS_2025
9932,2025-06-13 12:40:15,86.44149999999999,10.887,11,IFS_2025
9933,2025-06-13 12:40:17,87.11850000000001,10.897,11,IFS_2025
9934,2025-06-13 12:40:18,87.4925,10.893,11,IFS_2025
9935,2025-06-13 12:40:20,88.4015,10.906,11,IFS_2025
9936,2025-06-13 12:40:21,88.6985,10.913,11,IFS_2025
9937,2025-06-13 12:40:23,89.6225,10.907,11,IFS_2025
9938,2025-06-13 12:40:24,90.17150000000001,10.908,11,IFS_2025
9939,2025-06-13 12:40:25,90.5975,10.912,11,IFS_2025
9940,2025-06-13 12:40:27,91.2595,10.916,11,IFS_2025
9941,2025-06-13 12:40:28,91.7105,10.92,11,IFS_2025
9942,2025-06-13 12:40:30,92.70150000000001,10.925,11,IFS_2025
9943,2025-06-13 12:40:31,93.0755,10.93,11,IFS_2025
9944,2025-06-13 12:40:33,93.8665,10.932,11,IFS_2025
9945,2025-06-13 12:40:34,94.28649999999999,10.926,11,IFS_2025
9946,2025-06-13 12:40:36,95.14349999999999,10.93,11,IFS_2025
9947,2025-06-13 12:40:37,95.44149999999999,10.935,11,IFS_2025
9948,2025-06-13 12:40:39,96.2365,10.937,11,IFS_2025
9949,2025-06-13 12:40:40,96.79050000000001,10.941,11,IFS_2025
9950,2025-06-13 12:40:41,97.22149999999999,10.946,11,IFS_2025
9951,2025-06-13 12:40:43,97.85849999999999,10.95,11,IFS_2025
9952,2025-06-13 12:40:44,98.34549999999999,10.945,11,IFS_2025
9953,2025-06-13 12:40:46,99.31549999999999,10.951,11,IFS_2025
9954,2025-06-13 12:40:47,99.6235,10.956,11,IFS_2025
9955,2025-06-13 12:40:49,100.5265,10.978,11,IFS_2025
9956,2025-06-13 12:40:50,100.9425,10.989,11,IFS_2025
9957,2025-06-13 12:40:52,101.69149999999999,10.998,11,IFS_2025
9958,2025-06-13 12:40:53,102.2715,10.995,11,IFS_2025
9959,2025-06-13 12:40:54,102.7485,11.002,11,IFS_2025
9960,2025-06-13 12:40:56,103.4925,11.018,11,IFS_2025
9961,2025-06-13 12:40:57,103.8055,11.028,11,IFS_2025
9962,2025-06-13 12:40:59,104.40549999999999,11.051,11,IFS_2025
9963,2025-06-13 12:41:00,104.92349999999999,11.118,11,IFS_2025
9964,2025-06-13 12:41:01,105.3905,11.165,11,IFS_2025
9965,2025-06-13 12:41:03,106.02250000000001,11.196,11,IFS_2025
9966,2025-06-13 12:41:04,106.45349999999999,11.217,11,IFS_2025
9967,2025-06-13 12:41:06,107.2535,11.287,11,IFS_2025
9968,2025-06-13 12:41:07,107.68449999999999,11.306,11,IFS_2025
9969,2025-06-13 12:41:09,108.51050000000001,11.362,11,IFS_2025
9970,2025-06-13 12:41:10,108.9725,11.379,11,IFS_2025
9971,2025-06-13 12:41:12,109.98849999999999,11.412,11,IFS_2025
9972,2025-06-13 12:41:13,110.39949999999999,11.448,11,IFS_2025
9973,2025-06-13 12:41:15,111.17349999999999,11.497,11,IFS_2025
9974,2025-06-13 12:41:16,111.62049999999999,11.554,11,IFS_2025
9975,2025-06-13 12:41:18,112.52350000000001,11.646,11,IFS_2025
9976,2025-06-13 12:41:19,112.93350000000001,11.659,11,IFS_2025
9977,2025-06-13 12:41:21,113.7345,11.731,11,IFS_2025
9978,2025-06-13 12:41:22,114.12950000000001,11.743,11,IFS_2025
9979,2025-06-13 12:41:24,114.86850000000001,11.758,11,IFS_2025
9980,2025-06-13 12:41:25,115.39150000000001,11.775,11,IFS_2025
9981,2025-06-13 12:41:26,115.97149999999999,11.78,11,IFS_2025
9982,2025-06-13 12:41:27,116.42349999999999,11.788,11,IFS_2025
9983,2025-06-13 12:41:29,117.31049999999999,11.839,11,IFS_2025
9984,2025-06-13 12:41:30,117.80350000000001,11.849,11,IFS_2025
9985,2025-06-13 12:41:31,118.13750000000002,11.865,11,IFS_2025
9986,2025-06-13 12:41:33,119.3015,11.881,11,IFS_2025
9987,2025-06-13 12:41:34,120.03550000000001,11.905,11,IFS_2025
9988,2025-06-13 12:41:35,120.5695,11.893,11,IFS_2025
9989,2025-06-13 12:41:36,120.9795,11.885,11,IFS_2025
9990,2025-06-13 12:41:38,121.8315,11.894,11,IFS_2025
9991,2025-06-13 12:41:39,122.15450000000001,11.901,11,IFS_2025
9992,2025-06-13 12:41:41,122.8835,11.91,11,IFS_2025
9993,2025-06-13 12:41:42,123.35050000000001,11.915,11,IFS_2025
9994,2025-06-13 12:41:44,124.0435,11.92,11,IFS_2025
9995,2025-06-13 12:41:45,124.3715,11.918,11,IFS_2025
9996,2025-06-13 12:41:47,125.17250000000001,11.9,11,IFS_2025
9997,2025-06-13 12:41:48,125.5265,11.894,11,IFS_2025
9998,2025-06-13 12:41:50,126.2595,11.923,11,IFS_2025
9999,2025-06-13 12:41:51,126.68550000000002,11.952,11,IFS_2025
10000,2025-06-13 12:41:53,127.24549999999999,11.953,11,IFS_2025
10001,2025-06-13 12:41:54,127.61450000000002,11.942,11,IFS_2025
10002,2025-06-13 12:41:56,128.6155,11.848,11,IFS_2025
10003,2025-06-13 12:41:57,129.1235,11.823,11,IFS_2025
10004,2025-06-13 12:41:58,129.6155,11.788,11,IFS_2025
10005,2025-06-13 12:41:59,129.9545,11.768,11,IFS_2025
10006,2025-06-13 12:42:01,130.6985,11.752,11,IFS_2025
10007,2025-06-13 12:42:02,131.2735,11.667,11,IFS_2025
10008,2025-06-13 12:42:03,131.6945,11.593,11,IFS_2025
10009,2025-06-13 12:42:05,132.1815,11.57,11,IFS_2025
10010,2025-06-13 12:42:07,133.0435,11.527,11,IFS_2025
10011,2025-06-13 12:42:08,133.38750000000002,11.532,11,IFS_2025
10012,2025-06-13 12:42:10,134.09550000000002,11.514,11,IFS_2025
10013,2025-06-13 12:42:11,134.6445,11.45,11,IFS_2025
10014,2025-06-13 12:42:12,135.10150000000002,11.414,11,IFS_2025
10015,2025-06-13 12:42:14,135.8095,11.39,11,IFS_2025
10016,2025-06-13 12:42:15,136.1785,11.377,11,IFS_2025
10017,2025-06-13 12:42:17,136.8765,11.367,11,IFS_2025
10018,2025-06-13 12:42:18,137.3175,11.365,11,IFS_2025
10019,2025-06-13 12:42:20,138.1595,11.375,11,IFS_2025
10020,2025-06-13 12:42:21,138.5855,11.374,11,IFS_2025
10021,2025-06-13 12:42:23,139.52450000000002,11.374,11,IFS_2025
10022,2025-06-13 12:42:24,140.0635,11.374,11,IFS_2025
10023,2025-06-13 12:42:25,140.48350000000002,11.419,11,IFS_2025
10024,2025-06-13 12:42:27,141.1045,11.456,11,IFS_2025
10025,2025-06-13 12:42:28,141.5355,11.457,11,IFS_2025
10026,2025-06-13 12:42:30,142.3615,11.473,11,IFS_2025
10027,2025-06-13 12:42:31,142.6335,11.483,11,IFS_2025
10028,2025-06-13 12:42:33,143.1215,11.5,11,IFS_2025
10029,2025-06-13 12:42:35,144.2295,11.515,11,IFS_2025
10030,2025-06-13 12:42:36,144.72750000000002,11.523,11,IFS_2025
10031,2025-06-13 12:42:37,145.0455,11.535,11,IFS_2025
10032,2025-06-13 12:42:39,145.9025,11.543,11,IFS_2025
10033,2025-06-13 12:42:40,146.36450000000002,11.535,11,IFS_2025
10034,2025-06-13 12:42:42,146.96450000000002,11.54,11,IFS_2025
10035,2025-06-13 12:42:43,146.9035,11.539,11,IFS_2025
10036,2025-06-13 12:42:45,146.1285,11.539,11,IFS_2025
10037,2025-06-13 12:42:46,145.7125,11.54,11,IFS_2025
10038,2025-06-13 12:42:48,145.0095,11.535,11,IFS_2025
10039,2025-06-13 12:42:49,144.80450000000002,11.535,11,IFS_2025
10040,2025-06-13 12:42:51,144.61450000000002,11.536,11,IFS_2025
10041,2025-06-13 12:42:53,144.1065,11.532,11,IFS_2025
10042,2025-06-13 12:42:54,143.8505,11.53,11,IFS_2025
10043,2025-06-13 12:42:56,143.5475,11.518,11,IFS_2025
10044,2025-06-13 12:42:58,143.3015,11.515,11,IFS_2025
10045,2025-06-13 12:43:00,143.2955,11.504,11,IFS_2025
10046,2025-06-13 12:43:02,143.28050000000002,11.497,11,IFS_2025
10047,2025-06-13 12:43:04,143.0755,11.486,11,IFS_2025
10048,2025-06-13 12:43:06,143.20850000000002,11.475,11,IFS_2025
10049,2025-06-13 12:43:08,143.0705,11.473,11,IFS_2025
10050,2025-06-13 12:43:10,143.1885,11.473,11,IFS_2025
10051,2025-06-13 12:43:12,143.2705,11.473,11,IFS_2025
10052,2025-06-13 12:43:14,143.46550000000002,11.473,11,IFS_2025
10053,2025-06-13 12:43:16,143.72150000000002,11.484,11,IFS_2025
10054,2025-06-13 12:43:18,143.8035,11.506,11,IFS_2025
10055,2025-06-13 12:43:20,143.9215,11.505,11,IFS_2025
10056,2025-06-13 12:43:22,144.2045,11.508,11,IFS_2025
10057,2025-06-13 12:43:24,144.2605,11.519,11,IFS_2025
10058,2025-06-13 12:43:26,144.58350000000002,11.514,11,IFS_2025
10059,2025-06-13 12:43:28,144.80450000000002,11.524,11,IFS_2025
10060,2025-06-13 12:43:30,144.9485,11.527,11,IFS_2025
10061,2025-06-13 12:43:32,145.36350000000002,11.528,11,IFS_2025
10062,2025-06-13 12:43:34,145.51250000000002,11.527,11,IFS_2025
10063,2025-06-13 12:43:36,145.9435,11.527,11,IFS_2025
10064,2025-06-13 12:43:38,145.9795,11.527,11,IFS_2025
10065,2025-06-13 12:43:40,146.2775,11.526,11,IFS_2025
10066,2025-06-13 12:43:42,146.6265,11.526,11,IFS_2025
10067,2025-06-13 12:43:44,147.0215,11.524,11,IFS_2025
10068,2025-06-13 12:43:46,147.22150000000002,11.524,11,IFS_2025
10069,2025-06-13 12:43:48,147.5855,11.524,11,IFS_2025
10070,2025-06-13 12:43:50,147.9755,11.523,11,IFS_2025
10071,2025-06-13 12:43:52,148.15550000000002,11.523,11,IFS_2025
10072,2025-06-13 12:43:54,148.52450000000002,11.522,11,IFS_2025
10073,2025-06-13 12:43:56,148.6325,11.522,11,IFS_2025
10074,2025-06-13 12:43:58,148.93550000000002,11.522,11,IFS_2025
10075,2025-06-13 12:44:00,149.3095,11.521,11,IFS_2025
10076,2025-06-13 12:44:02,149.82850000000002,11.521,11,IFS_2025
10077,2025-06-13 12:44:03,149.89950000000002,11.519,11,IFS_2025
10078,2025-06-13 12:44:05,149.9565,11.517,11,IFS_2025
10079,2025-06-13 12:44:07,150.3775,11.517,11,IFS_2025
10080,2025-06-13 12:44:09,150.5105,11.514,11,IFS_2025
10081,2025-06-13 12:44:11,150.90550000000002,11.514,11,IFS_2025
10082,2025-06-13 12:44:13,151.0085,11.509,11,IFS_2025
10083,2025-06-13 12:44:15,151.5055,11.496,11,IFS_2025
10084,2025-06-13 12:44:16,151.7315,11.491,11,IFS_2025
10085,2025-06-13 12:44:18,151.8185,11.479,11,IFS_2025
10086,2025-06-13 12:44:20,152.09050000000002,11.469,11,IFS_2025
10087,2025-06-13 12:44:22,151.9675,11.45,11,IFS_2025
10088,2025-06-13 12:44:24,151.7885,11.453,11,IFS_2025
10089,2025-06-13 12:44:26,151.4755,11.483,11,IFS_2025
10090,2025-06-13 12:44:28,151.4855,11.489,11,IFS_2025
10091,2025-06-13 12:44:30,151.4345,11.495,11,IFS_2025
10092,2025-06-13 12:44:32,151.3265,11.493,11,IFS_2025
10093,2025-06-13 12:44:34,151.4345,11.492,11,IFS_2025
10094,2025-06-13 12:44:36,151.6295,11.492,11,IFS_2025
10095,2025-06-13 12:44:38,151.8135,11.495,11,IFS_2025
10096,2025-06-13 12:44:40,152.0755,11.495,11,IFS_2025
10097,2025-06-13 12:44:42,152.3785,11.497,11,IFS_2025
10098,2025-06-13 12:44:44,152.69650000000001,11.502,11,IFS_2025
10099,2025-06-13 12:44:46,153.0765,11.5,11,IFS_2025
10100,2025-06-13 12:44:48,153.3945,11.502,11,IFS_2025
10101,2025-06-13 12:44:50,153.43550000000002,11.496,11,IFS_2025
10102,2025-06-13 12:44:52,154.0815,11.487,11,IFS_2025
10103,2025-06-13 12:44:53,154.2975,11.483,11,IFS_2025
10104,2025-06-13 12:44:54,154.6005,11.474,11,IFS_2025
10105,2025-06-13 12:44:57,155.00050000000002,11.47,11,IFS_2025
10106,2025-06-13 12:44:59,155.2775,11.47,11,IFS_2025
10107,2025-06-13 12:45:01,155.6525,11.469,11,IFS_2025
10108,2025-06-13 12:45:03,156.04250000000002,11.469,11,IFS_2025
10109,2025-06-13 12:45:05,156.2315,11.471,11,IFS_2025
10110,2025-06-13 12:45:07,156.86350000000002,11.467,11,IFS_2025
10111,2025-06-13 12:45:08,156.8785,11.462,11,IFS_2025
10112,2025-06-13 12:45:10,157.1865,11.441,11,IFS_2025
10113,2025-06-13 12:45:12,157.7195,11.438,11,IFS_2025
10114,2025-06-13 12:45:13,157.8535,11.453,11,IFS_2025
10115,2025-06-13 12:45:15,158.1565,11.434,11,IFS_2025
10116,2025-06-13 12:45:17,158.5415,11.43,11,IFS_2025
10117,2025-06-13 12:45:19,158.7305,11.427,11,IFS_2025
10118,2025-06-13 12:45:21,159.3975,11.422,11,IFS_2025
10119,2025-06-13 12:45:22,159.4805,11.405,11,IFS_2025
